date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:00:27:398 +0200,-8.633755,-4.6496816,1.9656997,29.58,17.22,22.74,0.24912672,0.3527649,0.059599068,holdinginhand,standing
10 May 2022 15:00:27:403 +0200,-8.2339115,-4.7167215,1.6831752,29.58,17.22,22.74,0.24912672,0.3527649,0.059599068,holdinginhand,standing
10 May 2022 15:00:27:413 +0200,-8.2339115,-4.7167215,1.6831752,29.58,17.22,22.74,0.50385755,0.3686474,0.06448599,holdinginhand,standing
10 May 2022 15:00:27:575 +0200,-8.597841,-4.582642,1.2881198,29.58,17.22,22.74,0.50385755,0.3686474,0.06448599,holdinginhand,standing
10 May 2022 15:00:27:578 +0200,-8.801354,-4.496448,1.3383996,29.58,17.22,22.74,0.50385755,0.3686474,0.06448599,holdinginhand,standing
10 May 2022 15:00:27:596 +0200,-8.801354,-4.496448,1.3383996,28.5,19.199999,22.74,0.5478398,0.32955202,-0.06318484,holdinginhand,standing
10 May 2022 15:00:27:755 +0200,-8.456578,-4.7717896,0.9577099,28.5,19.199999,22.74,0.5478398,0.32955202,-0.06318484,holdinginhand,standing
10 May 2022 15:00:27:757 +0200,-8.454185,-4.764607,1.0199611,28.5,19.199999,22.74,0.5478398,0.32955202,-0.06318484,holdinginhand,standing
10 May 2022 15:00:27:773 +0200,-8.454185,-4.764607,1.0199611,28.5,19.199999,22.74,0.21003136,0.095590636,0.10785742,holdinginhand,standing
10 May 2022 15:00:27:795 +0200,-8.454185,-4.764607,1.0199611,27.359999,21.539999,22.98,0.21003136,0.095590636,0.10785742,holdinginhand,standing
10 May 2022 15:00:27:938 +0200,-8.394327,-4.7071443,0.9577099,27.359999,21.539999,22.98,0.21003136,0.095590636,0.10785742,holdinginhand,standing
10 May 2022 15:00:27:956 +0200,-8.394327,-4.7071443,0.9577099,27.359999,21.539999,22.98,0.020663127,-0.008256454,-0.11938445,holdinginhand,standing
10 May 2022 15:00:27:999 +0200,-8.394327,-4.7071443,0.9577099,26.699999,22.26,24.3,0.020663127,-0.008256454,-0.11938445,holdinginhand,standing
10 May 2022 15:00:28:118 +0200,-8.442213,-4.767001,0.9313729,26.699999,22.26,24.3,0.020663127,-0.008256454,-0.11938445,holdinginhand,standing
10 May 2022 15:00:28:121 +0200,-9.026416,-4.35758,1.010384,26.699999,22.26,24.3,0.020663127,-0.008256454,-0.11938445,holdinginhand,standing
10 May 2022 15:00:28:137 +0200,-9.026416,-4.35758,1.010384,26.699999,22.26,24.3,0.029826107,-3.1520647E-4,-0.30386576,holdinginhand,standing
10 May 2022 15:00:28:200 +0200,-9.026416,-4.35758,1.010384,25.98,23.279999,23.58,0.029826107,-3.1520647E-4,-0.30386576,holdinginhand,standing
10 May 2022 15:00:28:303 +0200,-8.705584,-4.4892654,1.1492519,25.98,23.279999,23.58,0.029826107,-3.1520647E-4,-0.30386576,holdinginhand,standing
10 May 2022 15:00:28:308 +0200,-8.779806,-4.400677,1.1348863,25.98,23.279999,23.58,0.029826107,-3.1520647E-4,-0.30386576,holdinginhand,standing
10 May 2022 15:00:28:320 +0200,-8.779806,-4.400677,1.1348863,25.98,23.279999,23.58,-0.075853586,-0.012532512,-0.025311202,holdinginhand,standing
10 May 2022 15:00:28:402 +0200,-8.779806,-4.400677,1.1348863,25.019999,24.3,23.16,-0.075853586,-0.012532512,-0.025311202,holdinginhand,standing
10 May 2022 15:00:28:483 +0200,-8.638543,-4.573065,0.9912298,25.019999,24.3,23.16,-0.075853586,-0.012532512,-0.025311202,holdinginhand,standing
10 May 2022 15:00:28:488 +0200,-8.458973,-4.7526355,1.089395,25.019999,24.3,23.16,-0.075853586,-0.012532512,-0.025311202,holdinginhand,standing
10 May 2022 15:00:28:501 +0200,-8.458973,-4.7526355,1.089395,25.019999,24.3,23.16,-0.027595226,-0.02291722,0.1310703,holdinginhand,standing
10 May 2022 15:00:28:603 +0200,-8.458973,-4.7526355,1.089395,24.84,23.88,23.22,-0.027595226,-0.02291722,0.1310703,holdinginhand,standing
10 May 2022 15:00:28:663 +0200,-8.473338,-4.810098,0.8332076,24.84,23.88,23.22,-0.027595226,-0.02291722,0.1310703,holdinginhand,standing
10 May 2022 15:00:28:668 +0200,-8.722343,-4.678413,1.0151725,24.84,23.88,23.22,-0.027595226,-0.02291722,0.1310703,holdinginhand,standing
10 May 2022 15:00:28:681 +0200,-8.722343,-4.678413,1.0151725,24.84,23.88,23.22,0.027993511,0.011291233,0.060209934,holdinginhand,standing
10 May 2022 15:00:28:801 +0200,-8.722343,-4.678413,1.0151725,25.019999,23.82,23.1,0.027993511,0.011291233,0.060209934,holdinginhand,standing
10 May 2022 15:00:28:840 +0200,-8.5331955,-4.7622128,0.9816527,25.019999,23.82,23.1,0.027993511,0.011291233,0.060209934,holdinginhand,standing
10 May 2022 15:00:28:858 +0200,-8.5331955,-4.7622128,0.9816527,25.019999,23.82,23.1,-0.009269269,9.06524E-4,0.043716572,holdinginhand,standing
10 May 2022 15:00:29:001 +0200,-8.5331955,-4.7622128,0.9816527,24.84,23.76,23.1,-0.009269269,9.06524E-4,0.043716572,holdinginhand,standing
10 May 2022 15:00:29:025 +0200,-8.856422,-4.5491223,1.0917894,24.84,23.76,23.1,-0.009269269,9.06524E-4,0.043716572,holdinginhand,standing
10 May 2022 15:00:29:042 +0200,-8.856422,-4.5491223,1.0917894,24.84,23.76,23.1,-0.075853586,0.015567291,-0.03203072,holdinginhand,standing
10 May 2022 15:00:29:205 +0200,-8.391933,-4.63771,1.2426286,25.619999,23.58,23.34,-0.075853586,0.015567291,-0.03203072,holdinginhand,standing
10 May 2022 15:00:29:207 +0200,-8.456578,-4.635316,1.1971374,25.619999,23.58,23.34,-0.075853586,0.015567291,-0.03203072,holdinginhand,standing
10 May 2022 15:00:29:221 +0200,-8.456578,-4.635316,1.1971374,25.619999,23.58,23.34,-0.24200892,-0.1023297,0.075481564,holdinginhand,standing
10 May 2022 15:00:29:386 +0200,-8.578687,-4.6472874,1.1037607,25.619999,23.58,23.34,-0.24200892,-0.1023297,0.075481564,holdinginhand,standing
10 May 2022 15:00:29:391 +0200,-8.727132,-4.529968,0.86912173,25.619999,23.58,23.34,-0.24200892,-0.1023297,0.075481564,holdinginhand,standing
10 May 2022 15:00:29:407 +0200,-8.727132,-4.529968,0.86912173,25.5,23.699999,22.98,-0.21818519,-0.16891402,-0.024700336,holdinginhand,standing
10 May 2022 15:00:29:564 +0200,-8.746285,-4.5275736,1.0415095,25.5,23.699999,22.98,-0.21818519,-0.16891402,-0.024700336,holdinginhand,standing
10 May 2022 15:00:29:582 +0200,-8.746285,-4.5275736,1.0415095,25.5,23.699999,22.98,-0.23345682,-0.15730757,-0.011872166,holdinginhand,standing
10 May 2022 15:00:29:604 +0200,-8.746285,-4.5275736,1.0415095,25.92,23.4,23.699999,-0.23345682,-0.15730757,-0.011872166,holdinginhand,standing
10 May 2022 15:00:29:747 +0200,-8.719949,-4.4413795,0.967287,25.92,23.4,23.699999,-0.23345682,-0.15730757,-0.011872166,holdinginhand,standing
10 May 2022 15:00:29:753 +0200,-8.820508,-4.3791285,0.96489275,25.92,23.4,23.699999,-0.23345682,-0.15730757,-0.011872166,holdinginhand,standing
10 May 2022 15:00:29:764 +0200,-8.820508,-4.3791285,0.96489275,25.92,23.4,23.699999,-0.13877271,-0.087058075,-0.019202549,holdinginhand,standing
10 May 2022 15:00:29:808 +0200,-8.820508,-4.3791285,0.96489275,27.18,22.619999,24.359999,-0.13877271,-0.087058075,-0.019202549,holdinginhand,standing
10 May 2022 15:00:29:928 +0200,-8.76544,-4.4820824,0.88588166,27.18,22.619999,24.359999,-0.13877271,-0.087058075,-0.019202549,holdinginhand,standing
10 May 2022 15:00:29:933 +0200,-8.672064,-4.565882,1.010384,27.18,22.619999,24.359999,-0.13877271,-0.087058075,-0.019202549,holdinginhand,standing
10 May 2022 15:00:29:946 +0200,-8.672064,-4.565882,1.010384,27.18,22.619999,24.359999,-0.060581952,-0.008256454,0.047381762,holdinginhand,standing
10 May 2022 15:00:30:004 +0200,-8.672064,-4.565882,1.010384,28.019999,21.42,25.26,-0.060581952,-0.008256454,0.047381762,holdinginhand,standing
10 May 2022 15:00:30:107 +0200,-8.696006,-4.685596,1.089395,28.019999,21.42,25.26,-0.060581952,-0.008256454,0.047381762,holdinginhand,standing
10 May 2022 15:00:30:126 +0200,-8.696006,-4.685596,1.089395,28.019999,21.42,25.26,-0.1247228,-0.01925203,0.117631264,holdinginhand,standing
10 May 2022 15:00:30:206 +0200,-8.696006,-4.685596,1.089395,29.519999,20.16,26.519999,-0.1247228,-0.01925203,0.117631264,holdinginhand,standing
10 May 2022 15:00:30:288 +0200,-8.406299,-4.7765784,1.132492,29.519999,20.16,26.519999,-0.1247228,-0.01925203,0.117631264,holdinginhand,standing
10 May 2022 15:00:30:305 +0200,-8.406299,-4.7765784,1.132492,29.519999,20.16,26.519999,-0.23284595,-0.11027095,0.10663569,holdinginhand,standing
10 May 2022 15:00:30:407 +0200,-8.406299,-4.7765784,1.132492,30.24,19.439999,26.279999,-0.23284595,-0.11027095,0.10663569,holdinginhand,standing
10 May 2022 15:00:30:467 +0200,-8.61939,-4.6832013,0.9696813,30.24,19.439999,26.279999,-0.23284595,-0.11027095,0.10663569,holdinginhand,standing
10 May 2022 15:00:30:472 +0200,-9.026416,-4.410254,0.8092649,30.24,19.439999,26.279999,-0.23284595,-0.11027095,0.10663569,holdinginhand,standing
10 May 2022 15:00:30:483 +0200,-9.026416,-4.410254,0.8092649,30.24,19.439999,26.279999,-0.22062865,-0.1340947,-0.11083233,holdinginhand,standing
10 May 2022 15:00:30:606 +0200,-9.026416,-4.410254,0.8092649,30.599998,18.42,27.0,-0.22062865,-0.1340947,-0.11083233,holdinginhand,standing
10 May 2022 15:00:30:646 +0200,-9.055147,-4.2809634,0.7709565,30.599998,18.42,27.0,-0.22062865,-0.1340947,-0.11083233,holdinginhand,standing
10 May 2022 15:00:30:651 +0200,-8.564321,-4.6472874,1.201926,30.599998,18.42,27.0,-0.22062865,-0.1340947,-0.11083233,holdinginhand,standing
10 May 2022 15:00:30:666 +0200,-8.564321,-4.6472874,1.201926,30.599998,18.42,27.0,-0.5095679,-0.19273776,0.10785742,holdinginhand,standing
10 May 2022 15:00:30:804 +0200,-8.564321,-4.6472874,1.201926,31.26,17.4,27.359999,-0.5095679,-0.19273776,0.10785742,holdinginhand,standing
10 May 2022 15:00:30:824 +0200,-8.547561,-4.644893,1.1205206,31.26,17.4,27.359999,-0.5095679,-0.19273776,0.10785742,holdinginhand,standing
10 May 2022 15:00:30:842 +0200,-8.547561,-4.644893,1.1205206,31.26,17.4,27.359999,-0.4203816,-0.19762468,0.023558017,holdinginhand,standing
10 May 2022 15:00:31:010 +0200,-8.559532,-4.4318027,0.8332076,31.679998,16.26,27.359999,-0.4203816,-0.19762468,0.023558017,holdinginhand,standing
10 May 2022 15:00:31:026 +0200,-8.559532,-4.4318027,0.8332076,31.679998,16.26,27.359999,-0.29637596,-0.21045285,-0.08945205,holdinginhand,standing
10 May 2022 15:00:31:185 +0200,-9.189227,-4.12773,0.7972935,31.679998,16.26,27.359999,-0.29637596,-0.21045285,-0.08945205,holdinginhand,standing
10 May 2022 15:00:31:203 +0200,-9.189227,-4.12773,0.7972935,32.04,15.179999,27.539999,-0.073410116,-0.040021446,-0.12121705,holdinginhand,standing
10 May 2022 15:00:31:367 +0200,-8.973742,-4.336032,0.8236305,32.04,15.179999,27.539999,-0.073410116,-0.040021446,-0.12121705,holdinginhand,standing
10 May 2022 15:00:31:372 +0200,-8.581081,-4.5850363,1.1684061,32.04,15.179999,27.539999,-0.073410116,-0.040021446,-0.12121705,holdinginhand,standing
10 May 2022 15:00:31:385 +0200,-8.581081,-4.5850363,1.1684061,32.04,15.179999,27.539999,-0.18764192,-0.10294057,0.14145502,holdinginhand,standing
10 May 2022 15:00:31:405 +0200,-8.581081,-4.5850363,1.1684061,33.059998,14.219999,27.66,-0.18764192,-0.10294057,0.14145502,holdinginhand,standing
10 May 2022 15:00:31:546 +0200,-8.45179,-4.8340406,1.1181264,33.059998,14.219999,27.66,-0.18764192,-0.10294057,0.14145502,holdinginhand,standing
10 May 2022 15:00:31:563 +0200,-8.45179,-4.8340406,1.1181264,33.059998,14.219999,27.66,-0.022097439,-0.04490837,0.15489404,holdinginhand,standing
10 May 2022 15:00:31:608 +0200,-8.45179,-4.8340406,1.1181264,33.96,13.08,27.24,-0.022097439,-0.04490837,0.15489404,holdinginhand,standing
10 May 2022 15:00:31:726 +0200,-8.9976845,-4.4270144,0.67757976,33.96,13.08,27.24,-0.022097439,-0.04490837,0.15489404,holdinginhand,standing
10 May 2022 15:00:31:743 +0200,-8.9976845,-4.4270144,0.67757976,33.96,13.08,27.24,0.08236052,0.020454213,-0.10594541,holdinginhand,standing
10 May 2022 15:00:31:805 +0200,-8.9976845,-4.4270144,0.67757976,34.44,12.42,27.18,0.08236052,0.020454213,-0.10594541,holdinginhand,standing
10 May 2022 15:00:31:906 +0200,-8.473338,-4.2618093,1.0486923,34.44,12.42,27.18,0.08236052,0.020454213,-0.10594541,holdinginhand,standing
10 May 2022 15:00:31:924 +0200,-8.473338,-4.2618093,1.0486923,34.44,12.42,27.18,-0.0056040776,0.04244536,0.0143950395,holdinginhand,standing
10 May 2022 15:00:32:006 +0200,-8.473338,-4.2618093,1.0486923,34.5,12.12,27.06,-0.0056040776,0.04244536,0.0143950395,holdinginhand,standing
10 May 2022 15:00:32:091 +0200,-8.391933,-4.62095,1.541913,34.5,12.12,27.06,-0.0056040776,0.04244536,0.0143950395,holdinginhand,standing
10 May 2022 15:00:32:094 +0200,-8.964165,-4.946572,1.7214836,34.5,12.12,27.06,-0.0056040776,0.04244536,0.0143950395,holdinginhand,standing
10 May 2022 15:00:32:106 +0200,-8.964165,-4.946572,1.7214836,34.5,12.12,27.06,-0.011712731,0.04855401,0.10419223,holdinginhand,standing
10 May 2022 15:00:32:209 +0200,-8.964165,-4.946572,1.7214836,34.559998,11.88,26.88,-0.011712731,0.04855401,0.10419223,holdinginhand,standing
10 May 2022 15:00:32:271 +0200,-8.700794,-4.45814,0.22266756,34.559998,11.88,26.88,-0.011712731,0.04855401,0.10419223,holdinginhand,standing
10 May 2022 15:00:32:275 +0200,-8.605023,-4.601796,0.4285752,34.559998,11.88,26.88,-0.011712731,0.04855401,0.10419223,holdinginhand,standing
10 May 2022 15:00:32:288 +0200,-8.605023,-4.601796,0.4285752,34.559998,11.88,26.88,0.11656897,0.033893246,0.053490415,holdinginhand,standing
10 May 2022 15:00:32:411 +0200,-8.605023,-4.601796,0.4285752,34.2,12.599999,27.06,0.11656897,0.033893246,0.053490415,holdinginhand,standing
10 May 2022 15:00:32:455 +0200,-8.73192,-4.4198313,0.88588166,34.2,12.599999,27.06,0.11656897,0.033893246,0.053490415,holdinginhand,standing
10 May 2022 15:00:32:470 +0200,-8.73192,-4.4198313,0.88588166,34.2,12.599999,27.06,-0.12777713,0.014956425,0.024168884,holdinginhand,standing
10 May 2022 15:00:32:610 +0200,-8.73192,-4.4198313,0.88588166,34.44,12.599999,27.0,-0.12777713,0.014956425,0.024168884,holdinginhand,standing
10 May 2022 15:00:32:631 +0200,-8.684034,-4.460534,1.1420691,34.44,12.599999,27.0,-0.12777713,0.014956425,0.024168884,holdinginhand,standing
10 May 2022 15:00:32:650 +0200,-8.684034,-4.460534,1.1420691,34.44,12.599999,27.0,0.06098023,0.101699285,-0.11999532,holdinginhand,standing
10 May 2022 15:00:32:814 +0200,-8.600235,-4.599402,0.7805336,34.38,12.42,26.34,0.06098023,0.101699285,-0.11999532,holdinginhand,standing
10 May 2022 15:00:32:830 +0200,-8.600235,-4.599402,0.7805336,34.38,12.42,26.34,0.022495724,-0.04490837,0.020503692,holdinginhand,standing
10 May 2022 15:00:32:993 +0200,-8.61939,-4.6568646,0.7589851,34.38,12.42,26.34,0.022495724,-0.04490837,0.020503692,holdinginhand,standing
10 May 2022 15:00:33:013 +0200,-8.61939,-4.6568646,0.7589851,33.96,12.48,26.039999,0.09274522,-0.015586838,-0.049745813,holdinginhand,standing
10 May 2022 15:00:33:173 +0200,-8.705584,-4.4725056,0.9984126,33.96,12.48,26.039999,0.09274522,-0.015586838,-0.049745813,holdinginhand,standing
10 May 2022 15:00:33:191 +0200,-8.705584,-4.4725056,0.9984126,33.96,12.48,26.039999,0.09457782,0.019232482,-0.124882236,holdinginhand,standing
10 May 2022 15:00:33:212 +0200,-8.705584,-4.4725056,0.9984126,34.079998,12.24,26.34,0.09457782,0.019232482,-0.124882236,holdinginhand,standing
10 May 2022 15:00:33:353 +0200,-8.763046,-4.4653225,1.1157321,34.079998,12.24,26.34,0.09457782,0.019232482,-0.124882236,holdinginhand,standing
10 May 2022 15:00:33:370 +0200,-8.763046,-4.4653225,1.1157321,34.079998,12.24,26.34,0.16238387,0.05283007,-0.081510805,holdinginhand,standing
10 May 2022 15:00:33:414 +0200,-8.763046,-4.4653225,1.1157321,33.66,12.78,26.039999,0.16238387,0.05283007,-0.081510805,holdinginhand,standing
10 May 2022 15:00:33:534 +0200,-8.734315,-4.5084195,1.0654523,33.66,12.78,26.039999,0.16238387,0.05283007,-0.081510805,holdinginhand,standing
10 May 2022 15:00:33:537 +0200,-8.664881,-4.6113734,1.1971374,33.66,12.78,26.039999,0.16238387,0.05283007,-0.081510805,holdinginhand,standing
10 May 2022 15:00:33:552 +0200,-8.664881,-4.6113734,1.1971374,33.66,12.78,26.039999,0.11412551,0.07726468,0.05165782,holdinginhand,standing
10 May 2022 15:00:33:615 +0200,-8.664881,-4.6113734,1.1971374,33.3,13.559999,26.34,0.11412551,0.07726468,0.05165782,holdinginhand,standing
10 May 2022 15:00:33:717 +0200,-8.593052,-4.7957325,1.2162915,33.3,13.559999,26.34,0.11412551,0.07726468,0.05165782,holdinginhand,standing
10 May 2022 15:00:33:733 +0200,-8.593052,-4.7957325,1.2162915,33.3,13.559999,26.34,0.06342369,0.049775746,0.12618338,holdinginhand,standing
10 May 2022 15:00:33:814 +0200,-8.593052,-4.7957325,1.2162915,32.88,14.28,26.4,0.06342369,0.049775746,0.12618338,holdinginhand,standing
10 May 2022 15:00:33:896 +0200,-11.188446,-4.295329,0.8571504,32.88,14.28,26.4,0.06342369,0.049775746,0.12618338,holdinginhand,standing
10 May 2022 15:00:33:916 +0200,-11.188446,-4.295329,0.8571504,32.88,14.28,26.4,-0.06669061,-0.03330193,0.041883975,holdinginhand,standing
10 May 2022 15:00:34:019 +0200,-11.188446,-4.295329,0.8571504,32.7,14.639999,26.4,-0.06669061,-0.03330193,0.041883975,holdinginhand,standing
10 May 2022 15:00:34:078 +0200,-11.693638,-1.9465454,4.3456087,32.7,14.639999,26.4,-0.06669061,-0.03330193,0.041883975,holdinginhand,standing
10 May 2022 15:00:34:096 +0200,-11.693638,-1.9465454,4.3456087,32.7,14.639999,26.4,-0.30309546,-0.2971957,0.73643774,holdinginhand,standing
10 May 2022 15:00:34:218 +0200,-11.693638,-1.9465454,4.3456087,32.94,13.98,26.16,-0.30309546,-0.2971957,0.73643774,holdinginhand,standing
10 May 2022 15:00:34:259 +0200,-9.184438,0.13886794,1.8340145,32.94,13.98,26.16,-0.30309546,-0.2971957,0.73643774,holdinginhand,standing
10 May 2022 15:00:34:277 +0200,-9.184438,0.13886794,1.8340145,32.94,13.98,26.16,2.4891696,1.630695,2.3369048,holdinginhand,standing
10 May 2022 15:00:34:420 +0200,-9.184438,0.13886794,1.8340145,33.42,11.5199995,27.359999,2.4891696,1.630695,2.3369048,holdinginhand,standing
10 May 2022 15:00:34:440 +0200,-8.293768,-0.68715686,0.12210801,33.42,11.5199995,27.359999,2.4891696,1.630695,2.3369048,holdinginhand,standing
10 May 2022 15:00:34:443 +0200,-8.169266,-0.7637737,0.48843205,33.42,11.5199995,27.359999,2.4891696,1.630695,2.3369048,holdinginhand,standing
10 May 2022 15:00:34:458 +0200,-8.169266,-0.7637737,0.48843205,33.42,11.5199995,27.359999,2.0603423,0.050997473,1.2190213,holdinginhand,standing
10 May 2022 15:00:34:624 +0200,-8.169266,-0.7637737,0.48843205,34.32,8.16,29.22,2.0603423,0.050997473,1.2190213,holdinginhand,standing
10 May 2022 15:00:34:627 +0200,-10.355239,2.3344178,-5.5116205,34.32,8.16,29.22,2.0603423,0.050997473,1.2190213,holdinginhand,standing
10 May 2022 15:00:34:639 +0200,-10.355239,2.3344178,-5.5116205,34.32,8.16,29.22,1.1599268,-1.193335,0.4652136,holdinginhand,standing
10 May 2022 15:00:34:801 +0200,-14.032845,1.8747171,-6.203566,34.32,8.16,29.22,1.1599268,-1.193335,0.4652136,holdinginhand,standing
10 May 2022 15:00:34:805 +0200,-11.267457,1.1492519,-2.126116,34.32,8.16,29.22,1.1599268,-1.193335,0.4652136,holdinginhand,standing
10 May 2022 15:00:34:822 +0200,-11.267457,1.1492519,-2.126116,36.0,6.42,28.5,0.020052264,-1.3820924,-0.10716715,holdinginhand,standing
10 May 2022 15:00:34:981 +0200,-9.483723,0.6296943,-1.0079896,36.0,6.42,28.5,0.020052264,-1.3820924,-0.10716715,holdinginhand,standing
10 May 2022 15:00:34:982 +0200,-9.213169,0.18196489,-1.9130256,36.0,6.42,28.5,0.020052264,-1.3820924,-0.10716715,holdinginhand,standing
10 May 2022 15:00:34:998 +0200,-9.213169,0.18196489,-1.9130256,36.0,6.42,28.5,0.15994039,-0.30391523,-0.43214747,holdinginhand,standing
10 May 2022 15:00:35:020 +0200,-9.213169,0.18196489,-1.9130256,36.18,7.3799996,29.279999,0.15994039,-0.30391523,-0.43214747,holdinginhand,standing
10 May 2022 15:00:35:160 +0200,-9.761458,-0.31843856,-2.1716073,36.18,7.3799996,29.279999,0.15994039,-0.30391523,-0.43214747,holdinginhand,standing
10 May 2022 15:00:35:161 +0200,-12.304178,1.4485363,-5.4493694,36.18,7.3799996,29.279999,0.15994039,-0.30391523,-0.43214747,holdinginhand,standing
10 May 2022 15:00:35:178 +0200,-12.304178,1.4485363,-5.4493694,36.18,7.3799996,29.279999,-0.57126534,-0.8720199,0.03882965,holdinginhand,standing
10 May 2022 15:00:35:222 +0200,-12.304178,1.4485363,-5.4493694,36.239998,10.62,28.68,-0.57126534,-0.8720199,0.03882965,holdinginhand,standing
10 May 2022 15:00:35:341 +0200,-10.9801445,1.8172545,-5.054314,36.239998,10.62,28.68,-0.57126534,-0.8720199,0.03882965,holdinginhand,standing
10 May 2022 15:00:35:342 +0200,-10.039194,2.9665065,-1.4940275,36.239998,10.62,28.68,-0.57126534,-0.8720199,0.03882965,holdinginhand,standing
10 May 2022 15:00:35:359 +0200,-10.039194,2.9665065,-1.4940275,36.239998,10.62,28.68,-2.5975053,-0.011921646,1.2471211,holdinginhand,standing
10 May 2022 15:00:35:421 +0200,-10.039194,2.9665065,-1.4940275,36.48,12.179999,26.82,-2.5975053,-0.011921646,1.2471211,holdinginhand,standing
10 May 2022 15:00:35:532 +0200,-6.9673395,3.6009893,5.044737,36.48,12.179999,26.82,-2.5975053,-0.011921646,1.2471211,holdinginhand,standing
10 May 2022 15:00:35:539 +0200,-6.9673395,3.6009893,5.044737,36.48,12.179999,26.82,-3.6799586,-1.5036546,1.787126,holdinginhand,standing
10 May 2022 15:00:35:623 +0200,-6.9673395,3.6009893,5.044737,36.66,7.02,25.56,-3.6799586,-1.5036546,1.787126,holdinginhand,standing
10 May 2022 15:00:35:703 +0200,-4.3791285,1.8627458,7.2594414,36.66,7.02,25.56,-3.6799586,-1.5036546,1.787126,holdinginhand,standing
10 May 2022 15:00:35:720 +0200,-4.3791285,1.8627458,7.2594414,36.66,7.02,25.56,-0.7704073,-0.34545407,-0.47490802,holdinginhand,standing
10 May 2022 15:00:35:832 +0200,-4.3791285,1.8627458,7.2594414,37.079998,-2.1599998,17.58,-0.7704073,-0.34545407,-0.47490802,holdinginhand,standing
10 May 2022 15:00:35:882 +0200,-8.305739,-0.22745611,10.558752,37.079998,-2.1599998,17.58,-0.7704073,-0.34545407,-0.47490802,holdinginhand,standing
10 May 2022 15:00:35:899 +0200,-8.305739,-0.22745611,10.558752,37.079998,-2.1599998,17.58,-3.3219914,0.07176689,-0.48162752,holdinginhand,standing
10 May 2022 15:00:36:021 +0200,-8.305739,-0.22745611,10.558752,38.34,-9.9,7.8599997,-3.3219914,0.07176689,-0.48162752,holdinginhand,standing
10 May 2022 15:00:36:061 +0200,-5.03516,0.0,6.5196104,38.34,-9.9,7.8599997,-3.3219914,0.07176689,-0.48162752,holdinginhand,standing
10 May 2022 15:00:36:078 +0200,-5.03516,0.0,6.5196104,38.34,-9.9,7.8599997,0.13428406,-0.078505956,-0.004541783,holdinginhand,standing
10 May 2022 15:00:36:222 +0200,-5.03516,0.0,6.5196104,38.52,-13.139999,-3.06,0.13428406,-0.078505956,-0.004541783,holdinginhand,standing
10 May 2022 15:00:36:242 +0200,-3.668029,-2.1740015,10.951413,38.52,-13.139999,-3.06,0.13428406,-0.078505956,-0.004541783,holdinginhand,standing
10 May 2022 15:00:36:260 +0200,-3.668029,-2.1740015,10.951413,38.52,-13.139999,-3.06,-0.4655856,-1.4712787,-0.68871087,holdinginhand,standing
10 May 2022 15:00:36:425 +0200,-3.668029,-2.1740015,10.951413,34.2,-10.74,-15.48,-0.4655856,-1.4712787,-0.68871087,holdinginhand,standing
10 May 2022 15:00:36:427 +0200,-1.0486923,0.77574503,7.4868975,34.2,-10.74,-15.48,-0.4655856,-1.4712787,-0.68871087,holdinginhand,standing
10 May 2022 15:00:36:441 +0200,-1.0486923,0.77574503,7.4868975,34.2,-10.74,-15.48,0.17460117,-1.1664569,-0.08395426,holdinginhand,standing
10 May 2022 15:00:36:624 +0200,-1.2402344,0.083799616,10.621003,29.64,-7.02,-22.56,-0.18519846,0.47310534,0.11396607,holdinginhand,standing
10 May 2022 15:00:36:782 +0200,-1.2498114,0.12210801,10.1541195,29.64,-7.02,-22.56,-0.18519846,0.47310534,0.11396607,holdinginhand,standing
10 May 2022 15:00:36:782 +0200,-2.7055306,0.24421602,10.132571,29.64,-7.02,-22.56,-0.18519846,0.47310534,0.11396607,holdinginhand,standing
10 May 2022 15:00:36:799 +0200,-2.7055306,0.24421602,10.132571,29.64,-7.02,-22.56,0.34381086,1.063812,0.15122885,holdinginhand,standing
10 May 2022 15:00:36:821 +0200,-2.7055306,0.24421602,10.132571,25.74,-5.46,-27.599998,0.34381086,1.063812,0.15122885,holdinginhand,standing
10 May 2022 15:00:36:965 +0200,-2.3775148,0.6440599,9.071907,25.74,-5.46,-27.599998,0.34381086,1.063812,0.15122885,holdinginhand,standing
10 May 2022 15:00:36:981 +0200,-2.3775148,0.6440599,9.071907,25.74,-5.46,-27.599998,0.27661565,0.6349846,-0.16275588,holdinginhand,standing
10 May 2022 15:00:37:026 +0200,-2.3775148,0.6440599,9.071907,23.82,-6.6,-29.76,0.27661565,0.6349846,-0.16275588,holdinginhand,standing
10 May 2022 15:00:37:146 +0200,-2.4684973,0.6153286,9.227535,23.82,-6.6,-29.76,0.27661565,0.6349846,-0.16275588,holdinginhand,standing
10 May 2022 15:00:37:150 +0200,-5.087834,0.87630457,7.7909703,23.82,-6.6,-29.76,0.27661565,0.6349846,-0.16275588,holdinginhand,standing
10 May 2022 15:00:37:225 +0200,-5.087834,0.87630457,7.7909703,25.32,-8.639999,-27.96,0.27661565,0.6349846,-0.16275588,holdinginhand,standing
10 May 2022 15:00:37:329 +0200,-6.7638264,1.8723229,6.610593,25.32,-8.639999,-27.96,0.27661565,0.6349846,-0.16275588,holdinginhand,standing
