date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:12:52:532 +0200,9.005801,-0.5569488,3.8920538,-135.1875,2365.9875,-1802.0438,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:52:556 +0200,9.005801,-0.5569488,3.8920538,-135.46875,2365.5938,-1802.3625,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:52:609 +0200,9.007598,-0.5575476,3.8902571,-135.46875,2365.5938,-1802.3625,-1.3315794E-4,2.6631588E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:52:731 +0200,9.007598,-0.5575476,3.8902571,-135.46875,2365.5938,-1802.3625,2.6631588E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:12:52:755 +0200,9.007598,-0.5575476,3.8902571,-135.26251,2365.294,-1803.2251,2.6631588E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:12:52:812 +0200,9.004603,-0.56293744,3.8932514,-135.26251,2365.294,-1803.2251,2.6631588E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:12:52:933 +0200,9.004603,-0.56293744,3.8932514,-135.26251,2365.294,-1803.2251,5.3263176E-4,2.6631588E-4,-3.9947382E-4,insidethebag,sitting
10 May 2022 15:12:52:951 +0200,9.004603,-0.56293744,3.8932514,-135.52501,2364.2812,-1801.0688,5.3263176E-4,2.6631588E-4,-3.9947382E-4,insidethebag,sitting
10 May 2022 15:12:53:007 +0200,9.010592,-0.55934423,3.8968446,-135.52501,2364.2812,-1801.0688,5.3263176E-4,2.6631588E-4,-3.9947382E-4,insidethebag,sitting
10 May 2022 15:12:53:130 +0200,9.010592,-0.55934423,3.8968446,-135.52501,2364.2812,-1801.0688,-0.0,3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:53:150 +0200,9.010592,-0.55934423,3.8968446,-135.26251,2365.369,-1801.5188,-0.0,3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:53:208 +0200,9.005801,-0.56293744,3.8986413,-135.26251,2365.369,-1801.5188,-0.0,3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:53:329 +0200,9.005801,-0.56293744,3.8986413,-135.26251,2365.369,-1801.5188,-3.9947382E-4,1.3315794E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:53:352 +0200,9.005801,-0.56293744,3.8986413,-135.39375,2365.125,-1801.6688,-3.9947382E-4,1.3315794E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:53:411 +0200,9.008796,-0.5545533,3.8932514,-135.39375,2365.125,-1801.6688,-3.9947382E-4,1.3315794E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:53:535 +0200,9.008796,-0.5545533,3.8932514,-135.39375,2365.125,-1801.6688,1.3315794E-4,1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:53:546 +0200,9.008796,-0.5545533,3.8932514,-135.31876,2364.9001,-1802.925,1.3315794E-4,1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:53:609 +0200,9.009395,-0.560542,3.8902571,-135.31876,2364.9001,-1802.925,1.3315794E-4,1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:53:732 +0200,9.009395,-0.560542,3.8902571,-135.31876,2364.9001,-1802.925,-0.0,5.3263176E-4,0.0,insidethebag,sitting
10 May 2022 15:12:53:745 +0200,9.009395,-0.560542,3.8902571,-134.40001,2364.75,-1802.3625,-0.0,5.3263176E-4,0.0,insidethebag,sitting
10 May 2022 15:12:53:812 +0200,9.007598,-0.5587454,3.890856,-134.40001,2364.75,-1802.3625,-0.0,5.3263176E-4,0.0,insidethebag,sitting
10 May 2022 15:12:53:932 +0200,9.007598,-0.5587454,3.890856,-134.40001,2364.75,-1802.3625,-2.6631588E-4,0.0,-0.0,insidethebag,sitting
10 May 2022 15:12:53:946 +0200,9.007598,-0.5587454,3.890856,-135.31876,2365.744,-1801.9875,-2.6631588E-4,0.0,-0.0,insidethebag,sitting
10 May 2022 15:12:54:013 +0200,9.0064,-0.5587454,3.8974435,-135.31876,2365.744,-1801.9875,-2.6631588E-4,0.0,-0.0,insidethebag,sitting
10 May 2022 15:12:54:134 +0200,9.0064,-0.5587454,3.8974435,-135.31876,2365.744,-1801.9875,2.6631588E-4,3.9947382E-4,5.3263176E-4,insidethebag,sitting
10 May 2022 15:12:54:142 +0200,9.0064,-0.5587454,3.8974435,-135.1875,2364.9001,-1801.3688,2.6631588E-4,3.9947382E-4,5.3263176E-4,insidethebag,sitting
10 May 2022 15:12:54:210 +0200,9.002808,-0.555751,3.895647,-135.1875,2364.9001,-1801.3688,2.6631588E-4,3.9947382E-4,5.3263176E-4,insidethebag,sitting
10 May 2022 15:12:54:330 +0200,9.002808,-0.555751,3.895647,-135.1875,2364.9001,-1801.3688,6.657897E-4,-1.3315794E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:54:339 +0200,9.002808,-0.555751,3.895647,-135.6,2364.75,-1801.2189,6.657897E-4,-1.3315794E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:54:412 +0200,9.004603,-0.56473404,3.8938503,-135.6,2364.75,-1801.2189,6.657897E-4,-1.3315794E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:54:529 +0200,9.004603,-0.56473404,3.8938503,-135.6,2364.75,-1801.2189,3.9947382E-4,5.3263176E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:54:538 +0200,9.004603,-0.56473404,3.8938503,-134.96251,2364.8252,-1801.2001,3.9947382E-4,5.3263176E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:54:608 +0200,9.004603,-0.555751,3.8890593,-134.96251,2364.8252,-1801.2001,3.9947382E-4,5.3263176E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:54:734 +0200,9.004603,-0.555751,3.8890593,-134.96251,2364.8252,-1801.2001,-3.9947382E-4,0.0,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:54:743 +0200,9.004603,-0.555751,3.8890593,-135.73126,2364.0376,-1800.7501,-3.9947382E-4,0.0,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:54:812 +0200,9.005801,-0.5587454,3.9022346,-135.73126,2364.0376,-1800.7501,-3.9947382E-4,0.0,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:54:934 +0200,9.005801,-0.5587454,3.9022346,-135.1875,2365.5938,-1801.9689,1.3315794E-4,1.3315794E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:55:008 +0200,9.004005,-0.5581465,3.904031,-135.1875,2365.5938,-1801.9689,1.3315794E-4,1.3315794E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:55:129 +0200,9.004005,-0.5581465,3.904031,-134.90625,2365.4438,-1801.275,1.3315794E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:55:209 +0200,9.002209,-0.5563499,3.9028335,-134.90625,2365.4438,-1801.275,1.3315794E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:55:330 +0200,9.002209,-0.5563499,3.9028335,-135.675,2365.125,-1801.2938,-1.3315794E-4,0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:55:410 +0200,9.004005,-0.56173974,3.8980424,-135.675,2365.125,-1801.2938,-1.3315794E-4,0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:55:530 +0200,9.004005,-0.56173974,3.8980424,-135.1125,2364.8252,-1802.2876,-2.6631588E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:55:615 +0200,9.005801,-0.5599431,3.8974435,-135.1125,2364.8252,-1802.2876,-2.6631588E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:55:691 +0200,9.005801,-0.5599431,3.8974435,-135.1125,2364.8252,-1802.2876,3.9947382E-4,-0.0,-0.0,insidethebag,sitting
10 May 2022 15:12:55:725 +0200,9.005801,-0.5599431,3.8974435,-135.52501,2364.4314,-1802.0626,3.9947382E-4,-0.0,-0.0,insidethebag,sitting
10 May 2022 15:12:55:770 +0200,9.005202,-0.5575476,3.8998392,-135.52501,2364.4314,-1802.0626,3.9947382E-4,-0.0,-0.0,insidethebag,sitting
10 May 2022 15:12:55:893 +0200,9.005202,-0.5575476,3.8998392,-135.52501,2364.4314,-1802.0626,1.3315794E-4,5.3263176E-4,-6.657897E-4,insidethebag,sitting
10 May 2022 15:12:55:926 +0200,9.005202,-0.5575476,3.8998392,-135.73126,2364.675,-1801.7626,1.3315794E-4,5.3263176E-4,-6.657897E-4,insidethebag,sitting
10 May 2022 15:12:55:972 +0200,9.008796,-0.5575476,3.9010367,-135.73126,2364.675,-1801.7626,1.3315794E-4,5.3263176E-4,-6.657897E-4,insidethebag,sitting
10 May 2022 15:12:56:091 +0200,9.008796,-0.5575476,3.9010367,-135.73126,2364.675,-1801.7626,-1.3315794E-4,3.9947382E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:56:122 +0200,9.008796,-0.5575476,3.9010367,-134.68126,2364.75,-1800.9751,-1.3315794E-4,3.9947382E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:56:172 +0200,9.0064,-0.5587454,3.9016356,-134.68126,2364.75,-1800.9751,-1.3315794E-4,3.9947382E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:56:291 +0200,9.0064,-0.5587454,3.9016356,-134.68126,2364.75,-1800.9751,1.3315794E-4,-6.657897E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:56:322 +0200,9.0064,-0.5587454,3.9016356,-135.16876,2364.5063,-1801.1438,1.3315794E-4,-6.657897E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:56:368 +0200,9.004603,-0.5551522,3.8980424,-135.16876,2364.5063,-1801.1438,1.3315794E-4,-6.657897E-4,-0.0,insidethebag,sitting
10 May 2022 15:12:56:492 +0200,9.004603,-0.5551522,3.8980424,-135.16876,2364.5063,-1801.1438,0.0,-0.0,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:56:522 +0200,9.004603,-0.5551522,3.8980424,-134.40001,2364.675,-1800.8063,0.0,-0.0,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:56:567 +0200,9.0064,-0.56114084,3.8974435,-134.40001,2364.675,-1800.8063,0.0,-0.0,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:56:688 +0200,9.0064,-0.56114084,3.8974435,-134.40001,2364.675,-1800.8063,-3.9947382E-4,5.3263176E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:56:720 +0200,9.0064,-0.56114084,3.8974435,-135.52501,2364.6,-1801.4438,-3.9947382E-4,5.3263176E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:56:775 +0200,9.005202,-0.5581465,3.8998392,-135.52501,2364.6,-1801.4438,-3.9947382E-4,5.3263176E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:56:888 +0200,9.005202,-0.5581465,3.8998392,-135.52501,2364.6,-1801.4438,-5.3263176E-4,-5.3263176E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:56:920 +0200,9.005202,-0.5581465,3.8998392,-135.6,2363.9626,-1802.0063,-5.3263176E-4,-5.3263176E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:56:968 +0200,9.001011,-0.555751,3.8926528,-135.6,2363.9626,-1802.0063,-5.3263176E-4,-5.3263176E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:57:090 +0200,9.001011,-0.555751,3.8926528,-135.6,2363.9626,-1802.0063,-2.6631588E-4,-1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:57:118 +0200,9.001011,-0.555751,3.8926528,-135.675,2364.6562,-1802.3813,-2.6631588E-4,-1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:57:167 +0200,9.010592,-0.5623386,3.9022346,-135.675,2364.6562,-1802.3813,-2.6631588E-4,-1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:57:292 +0200,9.010592,-0.5623386,3.9022346,-135.675,2364.6562,-1802.3813,-1.3315794E-4,-0.0,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:57:321 +0200,9.010592,-0.5623386,3.9022346,-134.55,2365.6125,-1800.9563,-1.3315794E-4,-0.0,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:57:374 +0200,9.003407,-0.5623386,3.8968446,-134.55,2365.6125,-1800.9563,-1.3315794E-4,-0.0,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:57:488 +0200,9.003407,-0.5623386,3.8968446,-134.55,2365.6125,-1800.9563,1.3315794E-4,1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:57:513 +0200,9.003407,-0.5623386,3.8968446,-135.46875,2365.369,-1802.2125,1.3315794E-4,1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:57:569 +0200,9.002808,-0.5533555,3.8992403,-135.46875,2365.369,-1802.2125,1.3315794E-4,1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:57:687 +0200,9.002808,-0.5533555,3.8992403,-135.46875,2365.369,-1802.2125,0.0,-5.3263176E-4,0.0,insidethebag,sitting
10 May 2022 15:12:57:710 +0200,9.002808,-0.5533555,3.8992403,-134.32501,2363.9814,-1801.1438,0.0,-5.3263176E-4,0.0,insidethebag,sitting
10 May 2022 15:12:57:769 +0200,9.005202,-0.5563499,3.9016356,-134.32501,2363.9814,-1801.1438,0.0,-5.3263176E-4,0.0,insidethebag,sitting
10 May 2022 15:12:57:890 +0200,9.005202,-0.5563499,3.9016356,-134.32501,2363.9814,-1801.1438,1.3315794E-4,1.3315794E-4,-5.3263176E-4,insidethebag,sitting
10 May 2022 15:12:57:909 +0200,9.005202,-0.5563499,3.9016356,-135.05626,2365.669,-1801.2001,1.3315794E-4,1.3315794E-4,-5.3263176E-4,insidethebag,sitting
10 May 2022 15:12:57:971 +0200,8.999813,-0.56114084,3.896246,-135.05626,2365.669,-1801.2001,1.3315794E-4,1.3315794E-4,-5.3263176E-4,insidethebag,sitting
10 May 2022 15:12:58:094 +0200,8.999813,-0.56114084,3.896246,-135.05626,2365.669,-1801.2001,-1.3315794E-4,-2.6631588E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:58:104 +0200,8.999813,-0.56114084,3.896246,-136.1625,2365.125,-1802.3063,-1.3315794E-4,-2.6631588E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:58:172 +0200,9.005202,-0.5587454,3.9028335,-136.1625,2365.125,-1802.3063,-1.3315794E-4,-2.6631588E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:58:293 +0200,9.005202,-0.5587454,3.9028335,-136.1625,2365.125,-1802.3063,0.0,2.6631588E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:306 +0200,9.005202,-0.5587454,3.9028335,-135.16876,2364.675,-1801.9126,0.0,2.6631588E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:370 +0200,9.002808,-0.5623386,3.9034324,-135.16876,2364.675,-1801.9126,0.0,2.6631588E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:492 +0200,9.002808,-0.5623386,3.9034324,-135.16876,2364.675,-1801.9126,-1.3315794E-4,-3.9947382E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:504 +0200,9.002808,-0.5623386,3.9034324,-135.0375,2364.8252,-1801.2189,-1.3315794E-4,-3.9947382E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:566 +0200,9.005202,-0.5569488,3.9016356,-135.0375,2364.8252,-1801.2189,-1.3315794E-4,-3.9947382E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:688 +0200,9.005202,-0.5569488,3.9016356,-135.0375,2364.8252,-1801.2189,-1.3315794E-4,5.3263176E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:702 +0200,9.005202,-0.5569488,3.9016356,-134.68126,2365.2188,-1801.5939,-1.3315794E-4,5.3263176E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:769 +0200,9.005801,-0.5545533,3.9082232,-134.68126,2365.2188,-1801.5939,-1.3315794E-4,5.3263176E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:58:893 +0200,9.005801,-0.5545533,3.9082232,-134.68126,2365.2188,-1801.5939,3.9947382E-4,-9.321056E-4,0.0,insidethebag,sitting
10 May 2022 15:12:58:902 +0200,9.005801,-0.5545533,3.9082232,-134.75626,2364.75,-1801.05,3.9947382E-4,-9.321056E-4,0.0,insidethebag,sitting
10 May 2022 15:12:58:972 +0200,9.006999,-0.5599431,3.9016356,-134.75626,2364.75,-1801.05,3.9947382E-4,-9.321056E-4,0.0,insidethebag,sitting
10 May 2022 15:12:59:089 +0200,9.006999,-0.5599431,3.9016356,-134.75626,2364.75,-1801.05,5.3263176E-4,1.3315794E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:59:098 +0200,9.006999,-0.5599431,3.9016356,-135.1875,2365.6875,-1802.0626,5.3263176E-4,1.3315794E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:59:168 +0200,9.004603,-0.5545533,3.9082232,-135.1875,2365.6875,-1802.0626,5.3263176E-4,1.3315794E-4,-2.6631588E-4,insidethebag,sitting
10 May 2022 15:12:59:293 +0200,9.004603,-0.5545533,3.9082232,-135.1875,2365.6875,-1802.0626,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:302 +0200,9.004603,-0.5545533,3.9082232,-135.0375,2365.294,-1802.2876,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:368 +0200,9.004603,-0.5599431,3.9016356,-135.0375,2365.294,-1802.2876,-1.3315794E-4,-5.3263176E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:493 +0200,9.004603,-0.5599431,3.9016356,-135.0375,2365.294,-1802.2876,-2.6631588E-4,-1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:502 +0200,9.004603,-0.5599431,3.9016356,-135.88126,2364.9001,-1801.1438,-2.6631588E-4,-1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:569 +0200,9.005801,-0.55275667,3.9064267,-135.88126,2364.9001,-1801.1438,-2.6631588E-4,-1.3315794E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:694 +0200,9.005801,-0.55275667,3.9064267,-134.53125,2364.0564,-1801.2938,-1.3315794E-4,1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:772 +0200,9.010592,-0.5569488,3.904031,-134.53125,2364.0564,-1801.2938,-1.3315794E-4,1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:894 +0200,9.010592,-0.5569488,3.904031,-135.52501,2363.7375,-1800.8439,-5.3263176E-4,-1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:12:59:970 +0200,9.008197,-0.5533555,3.9004378,-135.52501,2363.7375,-1800.8439,-5.3263176E-4,-1.3315794E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:00:088 +0200,9.008197,-0.5533555,3.9004378,-135.01875,2363.9814,-1801.0688,-1.3315794E-4,-3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:00:168 +0200,9.004005,-0.55934423,3.9028335,-135.01875,2363.9814,-1801.0688,-1.3315794E-4,-3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:00:289 +0200,9.004005,-0.55934423,3.9028335,-134.96251,2364.9001,-1802.5314,-1.3315794E-4,2.6631588E-4,-0.0,insidethebag,sitting
10 May 2022 15:13:00:370 +0200,9.002209,-0.5551522,3.9004378,-134.96251,2364.9001,-1802.5314,-1.3315794E-4,2.6631588E-4,-0.0,insidethebag,sitting
10 May 2022 15:13:00:484 +0200,9.002209,-0.5551522,3.9004378,-134.60626,2363.9814,-1801.05,-1.3315794E-4,2.6631588E-4,-0.0,insidethebag,sitting
10 May 2022 15:13:00:492 +0200,9.002209,-0.5551522,3.9004378,-134.60626,2363.9814,-1801.05,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:00:569 +0200,9.010592,-0.5581465,3.904031,-134.60626,2363.9814,-1801.05,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:00:685 +0200,9.010592,-0.5581465,3.904031,-135.31876,2364.8252,-1802.2876,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:00:693 +0200,9.010592,-0.5581465,3.904031,-135.31876,2364.8252,-1802.2876,2.6631588E-4,7.9894764E-4,-3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:00:769 +0200,9.00161,-0.5569488,3.9034324,-135.31876,2364.8252,-1802.2876,2.6631588E-4,7.9894764E-4,-3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:00:883 +0200,9.00161,-0.5569488,3.9034324,-134.1,2364.2812,-1801.425,2.6631588E-4,7.9894764E-4,-3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:00:892 +0200,9.00161,-0.5569488,3.9034324,-134.1,2364.2812,-1801.425,-5.3263176E-4,-3.9947382E-4,-0.0,insidethebag,sitting
10 May 2022 15:13:00:972 +0200,9.008197,-0.5575476,3.895647,-134.1,2364.2812,-1801.425,-5.3263176E-4,-3.9947382E-4,-0.0,insidethebag,sitting
10 May 2022 15:13:01:082 +0200,9.008197,-0.5575476,3.895647,-135.16876,2364.2812,-1800.6001,-5.3263176E-4,-3.9947382E-4,-0.0,insidethebag,sitting
10 May 2022 15:13:01:091 +0200,9.008197,-0.5575476,3.895647,-135.16876,2364.2812,-1800.6001,2.6631588E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:01:169 +0200,9.007598,-0.5539544,3.9070256,-135.16876,2364.2812,-1800.6001,2.6631588E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:01:283 +0200,9.007598,-0.5539544,3.9070256,-134.96251,2364.2063,-1802.1376,2.6631588E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:01:292 +0200,9.007598,-0.5539544,3.9070256,-134.96251,2364.2063,-1802.1376,5.3263176E-4,-3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:01:369 +0200,9.004005,-0.5539544,3.9052289,-134.96251,2364.2063,-1802.1376,5.3263176E-4,-3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:01:483 +0200,9.004005,-0.5539544,3.9052289,-134.90625,2364.8252,-1801.05,5.3263176E-4,-3.9947382E-4,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:01:492 +0200,9.004005,-0.5539544,3.9052289,-134.90625,2364.8252,-1801.05,-1.3315794E-4,-1.3315794E-4,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:01:572 +0200,9.008197,-0.560542,3.9100199,-134.90625,2364.8252,-1801.05,-1.3315794E-4,-1.3315794E-4,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:01:678 +0200,9.008197,-0.560542,3.9100199,-135.73126,2364.3564,-1801.8375,-1.3315794E-4,-1.3315794E-4,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:01:688 +0200,9.008197,-0.560542,3.9100199,-135.73126,2364.3564,-1801.8375,0.0,-0.0,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:01:772 +0200,8.999214,-0.5545533,3.9034324,-135.73126,2364.3564,-1801.8375,0.0,-0.0,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:01:877 +0200,8.999214,-0.5545533,3.9034324,-134.88751,2364.975,-1802.6813,0.0,-0.0,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:01:889 +0200,8.999214,-0.5545533,3.9034324,-134.88751,2364.975,-1802.6813,-3.9947382E-4,3.9947382E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:13:01:968 +0200,9.005801,-0.5545533,3.896246,-134.88751,2364.975,-1802.6813,-3.9947382E-4,3.9947382E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:13:02:071 +0200,9.005801,-0.5545533,3.896246,-134.96251,2363.8313,-1800.9188,-3.9947382E-4,3.9947382E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:13:02:089 +0200,9.005801,-0.5545533,3.896246,-134.96251,2363.8313,-1800.9188,1.3315794E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:02:168 +0200,9.000412,-0.55096006,3.9082232,-134.96251,2363.8313,-1800.9188,1.3315794E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:02:271 +0200,9.000412,-0.55096006,3.9082232,-134.96251,2364.675,-1802.2876,1.3315794E-4,1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:02:292 +0200,9.000412,-0.55096006,3.9082232,-134.96251,2364.675,-1802.2876,-2.6631588E-4,-3.9947382E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:13:02:367 +0200,9.004005,-0.55934423,3.9028335,-134.96251,2364.675,-1802.2876,-2.6631588E-4,-3.9947382E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:13:02:473 +0200,9.004005,-0.55934423,3.9028335,-135.0375,2364.5251,-1801.2938,-2.6631588E-4,-3.9947382E-4,2.6631588E-4,insidethebag,sitting
10 May 2022 15:13:02:490 +0200,9.004005,-0.55934423,3.9028335,-135.0375,2364.5251,-1801.2938,3.9947382E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:02:570 +0200,9.004005,-0.5539544,3.9004378,-135.0375,2364.5251,-1801.2938,3.9947382E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:02:671 +0200,9.004005,-0.5539544,3.9004378,-134.175,2364.5251,-1801.5188,3.9947382E-4,-0.0,1.3315794E-4,insidethebag,sitting
10 May 2022 15:13:02:688 +0200,9.004005,-0.5539544,3.9004378,-134.175,2364.5251,-1801.5188,-0.0,-5.3263176E-4,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:02:768 +0200,9.004005,-0.5539544,3.90463,-134.175,2364.5251,-1801.5188,-0.0,-5.3263176E-4,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:02:867 +0200,9.004005,-0.5539544,3.90463,-134.68126,2363.8313,-1800.7501,-0.0,-5.3263176E-4,3.9947382E-4,insidethebag,sitting
10 May 2022 15:13:02:890 +0200,9.004005,-0.5539544,3.90463,-134.68126,2363.8313,-1800.7501,-2.6631588E-4,-1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:02:969 +0200,9.000412,-0.5539544,3.9064267,-134.68126,2363.8313,-1800.7501,-2.6631588E-4,-1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:03:070 +0200,9.000412,-0.5539544,3.9064267,-134.45625,2363.2876,-1801.2189,-2.6631588E-4,-1.3315794E-4,0.0,insidethebag,sitting
10 May 2022 15:13:03:091 +0200,9.000412,-0.5539544,3.9064267,-134.45625,2363.2876,-1801.2189,-2.6631588E-4,2.6631588E-4,-2.6631588E-4,insidethebag,sitting
